run_id,episode,sim_env_id,policy_name,slam_mode,Psucc_episode,tau_i_sec,Dinc_episode,Aloc_episode,Econ_Wh_episode,Etime_sec_episode,coverage_C,mu_cvg_final,waypoints_reached,pre_drift_alerts,mean_speed_mps,mean_mu_T,mean_mu_L,mean_mu_W,mean_mu_A,reward_sum,op_cbrs_lib_hits,op_cbrs_lib_misses,op_cbrs_lib_misses_no_lib,op_cbrs_lib_hit_ratio,terminated,truncated
20260514_003423,267,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,93.44,0,0.9888698630136986,5.215865572332632,93.44,0.5,0.39375000000000004,16,27,0.7895800249574527,0.5071275684931501,1.0,0.5132834026671359,0.9135229557362281,911.5780387755244,1168,0,0,1.0,1,0
20260514_003423,268,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,90.64,3,0.9752868490732568,5.086717897003842,90.64,0.5,0.39375000000000004,16,27,0.8094461563668836,0.502204955238936,1.0,0.7246737336863303,0.9101572136078764,901.6243374229168,0,1133,0,0.0,1,0
20260514_003423,269,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,96.4,1,0.9269709543568465,5.341265273457898,96.4,0.5,0.39375000000000004,16,35,0.7608777863356088,0.5059106401896863,1.0,0.1860169716178177,0.912818929329154,920.44094611974,0,1205,0,0.0,1,0
20260514_003423,270,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,94.48,1,0.9813717188823031,5.259402497730131,94.48,0.5,0.39375000000000004,16,26,0.7795179215000404,0.5103188883512761,1.0,0.4416037972806632,0.9144500578236332,913.2900298145812,1181,0,0,1.0,1,0
20260514_003423,271,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,97.76,4,0.969721767594108,5.3988262142976655,97.76,0.48500000000000004,0.376875,16,30,0.7480032032572111,0.505490852232874,0.7999999999999825,0.353742313438428,0.9087271372365553,916.8353741521092,1222,0,0,1.0,1,0
20260514_003423,272,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,93.60000000000001,4,0.9931623931623932,5.2206683870793675,93.60000000000001,0.5,0.39375000000000004,16,51,0.7864687910701474,0.5083363858363855,1.0,0.5700448784585995,0.9138428089504403,909.7546091789491,1170,0,0,1.0,1,0
20260514_003423,273,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,88.08,1,0.9936421435059037,4.9711865230030545,88.08,0.5,0.39375000000000004,16,25,0.8297982027755879,0.49728007006617386,1.0,0.9794411806465113,0.9075467970512383,892.9299765628333,0,1101,0,0.0,1,0
20260514_003423,274,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,94.72,1,0.981418918918919,5.269361622185633,94.72,0.5,0.39375000000000004,16,32,0.7768500791107481,0.5079768943050194,1.0,0.3787398191914642,0.9145438699482074,913.6036556588858,1184,0,0,1.0,1,0
20260514_003423,275,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,94.16,1,0.967714528462192,5.244765972098578,94.16,0.5,0.39375000000000004,16,32,0.7817432355759198,0.5080774365821094,1.0,0.47275878625345574,0.9145615711180192,912.2979943035978,1177,0,0,1.0,1,0
20260514_003423,276,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,94.56,3,0.9602368866328257,5.26217656072128,94.56,0.5,0.39375000000000004,16,36,0.7781460873669174,0.5089202622673437,1.0,0.4108877168317774,0.914903203795652,911.7032751110656,1182,0,0,1.0,1,0
20260514_003423,277,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,93.12,1,0.9647766323024055,5.199952623002011,93.12,0.5,0.39375000000000004,16,17,0.7909370978775713,0.5065859720176727,1.0,0.5649120067624807,0.913324716523808,908.7024773994074,1164,0,0,1.0,1,0
20260514_003423,278,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,95.76,1,0.9724310776942355,5.312840890876721,95.76,0.5,0.39375000000000004,16,49,0.7663337375187536,0.5073457453156703,1.0,0.2339733375018796,0.9148341301140271,919.5391758304926,0,1197,0,0.0,1,0
20260514_003423,279,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,87.28,2,0.9789184234647113,4.936557771363437,87.28,0.5,0.39375000000000004,16,17,0.8373262037059563,0.49483681419405545,1.0,0.9618045878312109,0.907761006853866,890.3631510951116,0,1091,0,0.0,1,0
20260514_003423,280,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,91.36,0,0.9877408056042032,5.119752433660474,91.36,0.5,0.39375000000000004,16,32,0.8038855352668962,0.5019412997247937,1.0,0.621297663910574,0.9116727366864564,904.3097204480821,1142,0,0,1.0,1,0
20260514_003423,281,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,97.04,0,0.9637262984336357,5.366334868988191,97.04,0.5,0.39375000000000004,16,16,0.7536468605978471,0.5070302378989524,1.0,0.07971245682132662,0.9105696268011153,922.5797950904371,0,1213,0,0.0,1,0
20260514_003423,282,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,90.4,1,0.9893805309734514,5.075367273957962,90.4,0.5,0.39375000000000004,16,39,0.8109104555792513,0.5015565739570166,1.0,0.6842097054939501,0.9096457688614539,900.7516350113816,1130,0,0,1.0,1,0
20260514_003423,283,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,95.28,1,0.9714525608732157,5.29378469165065,95.28,0.5,0.39375000000000004,16,25,0.7719976605736438,0.5074367278397507,1.0,0.25353339119846063,0.9151981538434677,918.7283117889854,0,1191,0,0.0,1,0
20260514_003423,284,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,95.12,1,0.9781328847771237,5.286839560207175,95.12,0.5,0.39375000000000004,16,37,0.7732779911779575,0.5065443650126159,1.0,0.24597535120733952,0.9151767676643379,918.8421980277706,0,1189,0,0.0,1,0
20260514_003423,285,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,93.60000000000001,3,0.9743589743589743,5.220110284549974,93.60000000000001,0.5,0.39375000000000004,16,45,0.7863758941746165,0.506203449328449,1.0,0.40824237483451203,0.9138599054732677,909.5143289783246,1170,0,0,1.0,1,0
20260514_003423,286,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,95.52,2,0.9304857621440537,5.30444758975912,95.52,0.5,0.39375000000000004,16,38,0.7700009610085831,0.506134840871022,1.0,0.21168804810841557,0.9148197306893002,919.3427811942031,0,1194,0,0.0,1,0
20260514_003423,287,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,89.92,0,0.9893238434163701,5.053465958983619,89.92,0.5,0.39375000000000004,16,21,0.8142114853307446,0.4982683019827151,1.0,0.7307307724775022,0.9085071669359597,899.8064290377937,0,1124,0,0.0,1,0
20260514_003423,288,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,92.08,0,0.9591659426585578,5.152385946615386,92.08,0.5,0.39375000000000004,16,19,0.7986796536878541,0.5033557775847091,1.0,0.5627460353434088,0.9131441997561592,906.1520969432618,1151,0,0,1.0,1,0
20260514_003423,289,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,92.08,1,0.9730668983492615,5.152824203027874,92.08,0.5,0.39375000000000004,16,18,0.7987860710490382,0.5031432294898844,1.0,0.5753422618535871,0.9124286666160784,905.9105101062031,1151,0,0,1.0,1,0
20260514_003423,290,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,94.4,2,0.9813559322033898,5.254977877320688,94.4,0.5,0.39375000000000004,16,16,0.7791409681914216,0.507018008474576,1.0,0.333194758685802,0.914667377980935,915.8577560687179,0,1180,0,0.0,1,0
20260514_003423,291,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,92.24,3,0.986990459670425,5.159412083044485,92.24,0.5,0.39375000000000004,16,22,0.7972846896826239,0.5042730144963449,1.0,0.5357875400100034,0.9126162247424806,906.2011339709776,1153,0,0,1.0,1,0
20260514_003423,292,e1,PPO-OSD+Fuzzy+OP-CBRS-Source-e1,proxy,1,91.12,0,0.9850746268656716,5.108897436961091,91.12,0.5,0.39375000000000004,16,38,0.8058368073836871,0.5012283644801208,1.0,0.6329433639538213,0.9112278669089992,903.4395727020195,1139,0,0,1.0,1,0
