run_id,episode,sim_env_id,policy_name,slam_mode,Psucc_episode,tau_i_sec,Dinc_episode,Aloc_episode,Econ_Wh_episode,Etime_sec_episode,coverage_C,mu_cvg_final,waypoints_reached,pre_drift_alerts,mean_speed_mps,mean_mu_T,mean_mu_L,mean_mu_W,mean_mu_A,reward_sum,op_cbrs_lib_hits,op_cbrs_lib_misses,op_cbrs_lib_misses_no_lib,op_cbrs_lib_hit_ratio,terminated,truncated
20260517_001713,214,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.84,2,0.9759519038076152,4.666910943546309,79.84,0.5,0.39375000000000004,16,5,0.9572291350914147,0.5376467220154594,1.0,0.791921909627954,0.9341182336068894,903.4393448470245,0,998,0,0.0,1,0
20260517_001713,215,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.84,3,0.968937875751503,4.6668968004896305,79.84,0.5,0.39375000000000004,16,31,0.9572316925367994,0.5360515674205553,1.0,0.34926200048084377,0.9337712463188067,906.694774583243,0,998,0,0.0,1,0
20260517_001713,216,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,1,0.97997997997998,4.671449798628023,79.92,0.5,0.39375000000000004,16,44,0.9570081686830377,0.5367143929643928,1.0,0.5863812293103382,0.9341854798205252,905.8864507451683,0,999,0,0.0,1,0
20260517_001713,217,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,0,0.982982982982983,4.671511505911565,79.92,0.5,0.39375000000000004,16,14,0.9570527712742726,0.536670599170599,1.0,0.4150956211495502,0.9342009437336174,907.9867403850957,0,999,0,0.0,1,0
20260517_001713,218,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.84,1,0.9729458917835672,4.667226366121529,79.84,0.49303513190091486,0.38591452338852916,16,28,0.9574188605279388,0.5372289221299741,0.9071350920121725,0.4391228660229433,0.9324411241247901,907.808448347919,0,998,0,0.0,1,0
20260517_001713,219,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,0,0.984984984984985,4.6716073629001444,79.92,0.48990755271560754,0.3823959968050585,16,25,0.957120416042683,0.536670599170599,0.865434036208089,0.49298980068557485,0.934204654372444,909.7168591074214,0,999,0,0.0,1,0
20260517_001713,220,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,0,0.985985985985986,4.671500369691084,79.92,0.5,0.39375000000000004,16,9,0.9570446847914694,0.5365713928213928,1.0,0.4039029952388488,0.9341977895970874,907.9271178296349,0,999,0,0.0,1,0
20260517_001713,221,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,0,0.980980980980981,4.671582864045563,79.92,0.5,0.39375000000000004,16,20,0.9571030189444473,0.5369011869011868,1.0,0.38475249688131513,0.9341787839505552,908.1702495018305,0,999,0,0.0,1,0
20260517_001713,222,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,1,0.975975975975976,4.671586599670856,79.92,0.4977079199546267,0.39117140994895505,16,18,0.9571057854591308,0.536670599170599,0.9694389327283702,0.0655675478574052,0.93420373885361,910.9302462816747,0,999,0,0.0,1,0
20260517_001713,223,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,0,0.964964964964965,4.671442500456924,79.92,0.5,0.39375000000000004,16,16,0.956998804190734,0.536670599170599,1.0,0.4682118301841602,0.9341939687905233,907.4443882626973,0,999,0,0.0,1,0
20260517_001713,224,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,0,0.988988988988989,4.671514895390721,79.92,0.5,0.39375000000000004,16,5,0.9570538626538144,0.536670599170599,1.0,0.7978381208137062,0.9342042427047159,904.985545799849,0,999,0,0.0,1,0
20260517_001713,225,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,1,0.9819819819819819,4.6715043755722485,79.92,0.5,0.39375000000000004,16,33,0.9570474513061531,0.536670599170599,1.0,1.0,0.9342021304453834,902.8873105779205,0,999,0,0.0,1,0
20260517_001713,226,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,2,0.977977977977978,4.6716073629001444,79.92,0.5,0.39375000000000004,16,24,0.957120416042683,0.536670599170599,1.0,0.6855874574997664,0.934204654372444,904.7907835103404,0,999,0,0.0,1,0
20260517_001713,227,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,1,0.970970970970971,4.6716073629001444,79.92,0.5,0.39375000000000004,16,22,0.957120416042683,0.536670599170599,1.0,0.17425963851812362,0.934204654372444,909.3682993001119,0,999,0,0.0,1,0
20260517_001713,228,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,1,0.9769769769769769,4.671418930167875,79.92,0.5,0.39375000000000004,16,37,0.9569864515905027,0.5368019805519805,1.0,0.3290051365323512,0.934191220610184,908.2826251355277,0,999,0,0.0,1,0
20260517_001713,229,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,1,0.987987987987988,4.6716073629001444,79.92,0.5,0.39375000000000004,16,28,0.957120416042683,0.536670599170599,1.0,0.7549365932194497,0.934204654372444,904.7765841933208,0,999,0,0.0,1,0
20260517_001713,230,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,2,0.991991991991992,4.6715917919320145,79.92,0.5,0.39375000000000004,16,36,0.9571094450888572,0.536670599170599,1.0,0.6373818099277848,0.9342026549335042,905.6589531948572,0,999,0,0.0,1,0
20260517_001713,231,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,0,0.975975975975976,4.6716073629001444,79.92,0.5,0.39375000000000004,16,18,0.957120416042683,0.536670599170599,1.0,0.37196544046230917,0.934204654372444,908.4466482508312,0,999,0,0.0,1,0
20260517_001713,232,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,0,0.986986986986987,4.671523868845933,79.92,0.5,0.39375000000000004,16,14,0.9570616435956907,0.536670599170599,1.0,0.361937108367273,0.9342026714525944,908.3931361683408,0,999,0,0.0,1,0
20260517_001713,233,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,0,0.985985985985986,4.6716073629001444,79.92,0.5,0.39375000000000004,16,11,0.957120416042683,0.536670599170599,1.0,0.47263532428525334,0.934204654372444,907.4717496544348,0,999,0,0.0,1,0
20260517_001713,234,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,2,0.953953953953954,4.6716073629001444,79.92,0.5,0.39375000000000004,16,30,0.957120416042683,0.536670599170599,1.0,0.41253152382328667,0.934204654372444,906.6966147704356,0,999,0,0.0,1,0
20260517_001713,235,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,0,0.9629629629629629,4.6716073629001444,79.92,0.5,0.39375000000000004,16,14,0.957120416042683,0.536670599170599,1.0,0.36713545606739256,0.934204654372444,908.117362993321,0,999,0,0.0,1,0
20260517_001713,236,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,2,0.983983983983984,4.6716073629001444,79.92,0.5,0.39375000000000004,16,28,0.957120416042683,0.536670599170599,1.0,0.4783772714445035,0.934204654372444,906.8622581048786,0,999,0,0.0,1,0
20260517_001713,237,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,0,0.987987987987988,4.671607358219914,79.92,0.5,0.39375000000000004,16,4,0.9571204124031601,0.536670599170599,1.0,0.658471949801922,0.9342046298081508,906.1278898122423,0,999,0,0.0,1,0
20260517_001713,238,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,2,0.987987987987988,4.6716073629001444,79.92,0.5,0.39375000000000004,16,23,0.957120416042683,0.536670599170599,1.0,1.0,0.934204654372444,902.3406246430633,0,999,0,0.0,1,0
20260517_001713,239,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,0,0.972972972972973,4.6716073629001444,79.92,0.5,0.39375000000000004,16,3,0.957120416042683,0.536670599170599,1.0,0.0,0.934204654372444,911.5175198096431,0,999,0,0.0,1,0
20260517_001713,240,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,1,0.970970970970971,4.6716073629001444,79.92,0.4990285075341495,0.3926570709759182,16,23,0.957120416042683,0.536670599170599,0.9870467671220018,0.8335828606115806,0.934204654372444,904.178225672002,0,999,0,0.0,1,0
20260517_001713,241,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,2,0.9819819819819819,4.6716073629001444,79.92,0.5,0.39375000000000004,16,20,0.957120416042683,0.536670599170599,1.0,0.7495567584007475,0.934204654372444,904.5239522362599,0,999,0,0.0,1,0
20260517_001713,242,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,1,0.986986986986987,4.6716073629001444,79.92,0.5,0.39375000000000004,16,33,0.957120416042683,0.536670599170599,1.0,0.28468051187789023,0.934204654372444,908.6219039854968,0,999,0,0.0,1,0
20260517_001713,243,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.84,3,0.9859719438877755,4.667845874601993,79.84,0.5,0.39375000000000004,16,28,0.957897742728671,0.5370097337532205,1.0,0.9150587839467255,0.9341877346441407,902.5077866507113,0,998,0,0.0,1,0
20260517_001713,244,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,1,0.977977977977978,4.671593984021092,79.92,0.5,0.39375000000000004,16,15,0.9571099386916863,0.536670599170599,1.0,0.30868517154912545,0.9342039028168805,908.2730348052795,0,999,0,0.0,1,0
20260517_001713,245,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,0,0.975975975975976,4.671264589473256,79.92,0.5,0.39375000000000004,16,9,0.9568768578606683,0.536527599027599,1.0,0.7002741695718805,0.9341904364990363,905.42314823694,0,999,0,0.0,1,0
20260517_001713,246,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,2,0.982982982982983,4.671485026784925,79.92,0.5,0.39375000000000004,16,26,0.957034309048791,0.5371433933933932,1.0,0.2977031151956961,0.93420007430453,908.2511044327023,0,999,0,0.0,1,0
20260517_001713,247,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,0,0.990990990990991,4.67141719641851,79.92,0.5,0.39375000000000004,16,21,0.9569852558580844,0.536527599027599,1.0,0.7126590429175692,0.9341994808401184,905.3859401017636,0,999,0,0.0,1,0
20260517_001713,248,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,0,0.963963963963964,4.671900222344101,79.92,0.5,0.39375000000000004,16,37,0.9574086821831025,0.5370236307736306,1.0,0.0,0.9324701761637779,911.2832608535366,0,999,0,0.0,1,0
20260517_001713,249,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.84,1,0.9879759519038076,4.667197128348841,79.84,0.5,0.39375000000000004,16,18,0.9573735121137393,0.5362501789292871,1.0,1.0,0.9340674726078776,902.2509698639947,0,998,0,0.0,1,0
20260517_001713,250,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,1,0.987987987987988,4.671229440432228,79.92,0.5,0.39375000000000004,16,35,0.956849342888898,0.5367143929643927,1.0,0.6292457220842361,0.9341907592666353,905.7784610702064,0,999,0,0.0,1,0
20260517_001713,251,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.84,2,0.9899799599198397,4.664594680428355,79.84,0.5,0.39375000000000004,16,16,0.9555951799443346,0.5368987975951902,1.0,0.7461968742425161,0.9305222436228753,902.4162951846718,0,998,0,0.0,1,0
20260517_001713,252,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,0,0.977977977977978,4.671603877251311,79.92,0.5,0.39375000000000004,16,15,0.9571179016693696,0.536670599170599,1.0,0.8626579265731977,0.9342043761037011,904.142866711532,0,999,0,0.0,1,0
20260517_001713,253,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,81.12,0,0.9714003944773175,4.732385446441866,81.12,0.5,0.39375000000000004,16,13,0.9489199750610358,0.5433176599041982,1.0,0.5226101510748976,0.9149396126140938,909.1262065267738,0,1014,0,0.0,1,0
20260517_001713,254,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.84,3,0.9799599198396793,4.6673888933230225,79.84,0.5,0.39375000000000004,16,41,0.9575370015027767,0.5372843902089893,1.0,0.9749960471307584,0.9341453317457622,901.6356598519408,0,998,0,0.0,1,0
20260517_001713,255,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,1,0.964964964964965,4.671230325890988,79.92,0.49927013478159543,0.39292890162929484,16,20,0.9568486324063054,0.5366151866151865,0.9902684637546306,0.29660477874540575,0.9341950511760596,908.339363535762,0,999,0,0.0,1,0
20260517_001713,256,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.68,0,0.9849397590361446,4.659576468699023,79.68,0.5,0.39375000000000004,16,22,0.9589158941105188,0.5366654116465862,1.0,0.9390851337776905,0.9339573793834014,902.341499817346,0,996,0,0.0,1,0
20260517_001713,257,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,80.88,1,0.9515331355093967,4.72199081062493,80.88,0.5,0.39375000000000004,16,22,0.9528578334698927,0.5422336441995195,1.0,0.1550176998065266,0.9162402838914403,911.3940919430902,0,1011,0,0.0,1,0
20260517_001713,258,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.84,1,0.9819639278557114,4.667683939391149,79.84,0.5,0.39375000000000004,16,46,0.9578275495994545,0.5373604351560263,1.0,0.5910546506474442,0.9342018416094312,905.8223411089192,0,998,0,0.0,1,0
20260517_001713,259,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.76,0,0.9889669007021064,4.663571145071816,79.76,0.5,0.39375000000000004,16,26,0.9583156945832156,0.5367325189855279,1.0,1.0,0.9339828701364927,902.342550832739,0,997,0,0.0,1,0
20260517_001713,260,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,80.0,0,0.989,4.67582823105635,80.0,0.5,0.39375000000000004,16,15,0.9568705480396748,0.5369473214285713,1.0,0.7605595332246677,0.9328697368259704,905.378517078164,0,1000,0,0.0,1,0
20260517_001713,261,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,1,0.977977977977978,4.6712736530854,79.92,0.5,0.39375000000000004,16,7,0.9568835715273837,0.5367581867581867,1.0,0.15297450503646828,0.9341880881461693,909.7534807571719,0,999,0,0.0,1,0
20260517_001713,262,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.84,2,0.9929859719438878,4.667291593793155,79.84,0.5,0.39375000000000004,16,22,0.9574672326535165,0.5371645075866017,1.0,0.46737304772773003,0.9341350909498717,906.3640381026271,0,998,0,0.0,1,0
20260517_001713,263,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,1,0.955955955955956,4.671167870657497,79.92,0.5,0.39375000000000004,16,47,0.9568054195161577,0.5367581867581867,1.0,0.17427361395533564,0.9341760976565547,909.2174134348583,0,999,0,0.0,1,0
20260517_001713,264,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.84,0,0.9789579158316634,4.667306437412861,79.84,0.5,0.39375000000000004,16,12,0.9574846470045423,0.5373720655596905,1.0,0.4462155379530242,0.9341548655653232,907.1742776209899,0,998,0,0.0,1,0
20260517_001713,265,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,0,0.9529529529529529,4.670968781509846,79.92,0.48500000000000004,0.376875,16,16,0.9566633670299022,0.5373712998712997,0.7999999999999888,0.2053795915586321,0.9341681734908154,912.6190300261832,0,999,0,0.0,1,0
20260517_001713,266,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,2,0.986986986986987,4.6716073629001444,79.92,0.5,0.39375000000000004,16,25,0.957120416042683,0.536670599170599,1.0,0.8019099148245988,0.934204654372444,903.9423612022707,0,999,0,0.0,1,0
20260517_001713,267,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,5,0.975975975975976,4.671476980862223,79.92,0.5,0.39375000000000004,16,39,0.9570282451264016,0.5367143929643927,1.0,0.49474016301820806,0.9341939768015441,905.4141047226311,0,999,0,0.0,1,0
20260517_001713,268,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,1,0.9579579579579579,4.67111972346592,79.92,0.5,0.39375000000000004,16,35,0.9567606723583019,0.5369771557271554,1.0,0.20032352597083736,0.9341692919090111,908.9562461040048,0,999,0,0.0,1,0
20260517_001713,269,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,1,0.995995995995996,4.6716073629001444,79.92,0.5,0.39375000000000004,16,28,0.957120416042683,0.536670599170599,1.0,1.0,0.934204654372444,902.9574901003848,0,999,0,0.0,1,0
20260517_001713,270,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,2,0.985985985985986,4.67092632748761,79.92,0.5,0.39375000000000004,16,26,0.9566356618483145,0.5372747747747745,1.0,0.7877673530281651,0.9341648911491246,904.0214615625614,0,999,0,0.0,1,0
20260517_001713,271,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.84,2,0.9629258517034068,4.667767095771216,79.84,0.5,0.39375000000000004,16,13,0.9578411598841031,0.5374713713140566,1.0,0.2529896967365007,0.9341771305168076,908.2508364629314,0,998,0,0.0,1,0
20260517_001713,272,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.84,2,0.9408817635270541,4.667182707935599,79.84,0.5,0.39375000000000004,16,28,0.9574238335441253,0.5362501789292871,1.0,0.5055741660370918,0.933476616616493,905.1589988295933,0,998,0,0.0,1,0
20260517_001713,273,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.84,1,0.9899799599198397,4.667361466497201,79.84,0.5,0.39375000000000004,16,34,0.9575484597491836,0.5374042728313768,1.0,0.6248996176872285,0.9341507792819207,905.396899988664,0,998,0,0.0,1,0
20260517_001713,274,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,2,0.972972972972973,4.671449106778306,79.92,0.5,0.39375000000000004,16,11,0.9569921244133461,0.536670599170599,1.0,0.07245948471996601,0.9342420335474818,909.9783999538122,0,999,0,0.0,1,0
20260517_001713,275,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,2,0.982982982982983,4.671477638318919,79.92,0.488630057549019,0.38095881474264637,16,27,0.9570288724966116,0.536670599170599,0.8484007673202669,0.6450677512368769,0.9341983169782283,907.9429648072037,0,999,0,0.0,1,0
20260517_001713,276,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.84,1,0.969939879759519,4.66762378884225,79.84,0.5,0.39375000000000004,16,18,0.9577181049004824,0.5372843902089892,1.0,0.8821234943972311,0.9341540023982046,903.3382736375721,0,998,0,0.0,1,0
20260517_001713,277,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.84,1,0.9909819639278558,4.667661133328661,79.84,0.5,0.39375000000000004,16,32,0.9577464129857883,0.5375152089894072,1.0,0.9541830023249818,0.9341640641548715,902.8361252423394,0,998,0,0.0,1,0
20260517_001713,278,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,2,0.985985985985986,4.671537554980045,79.92,0.5,0.39375000000000004,16,26,0.9570667459084107,0.5367143929643927,1.0,0.47154119003062084,0.934202534580027,906.8525586708541,0,999,0,0.0,1,0
20260517_001713,279,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,3,0.9819819819819819,4.671078780099287,79.92,0.5,0.39375000000000004,16,54,0.956743260940632,0.537044187044187,1.0,0.7505349912735253,0.9341895524925903,904.1135698103323,0,999,0,0.0,1,0
20260517_001713,280,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,1,0.9629629629629629,4.67126558689912,79.92,0.48631994761851044,0.3783599410708242,16,19,0.9568769307107897,0.5367143929643928,0.8175993015801253,0.329007708811105,0.9341841354745692,911.0019124569899,0,999,0,0.0,1,0
20260517_001713,281,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,1,0.985985985985986,4.671591918764717,79.92,0.5,0.39375000000000004,16,35,0.9571094186575683,0.536670599170599,1.0,0.26711962182482624,0.9342031412151801,908.8286596275897,0,999,0,0.0,1,0
20260517_001713,282,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,1,0.98998998998999,4.6716037454835275,79.92,0.5,0.39375000000000004,16,30,0.9571178801902183,0.536670599170599,1.0,0.9526182870796678,0.9342040815375885,903.1694895342868,0,999,0,0.0,1,0
20260517_001713,283,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.84,0,0.9839679358717435,4.6667495085371025,79.84,0.5,0.39375000000000004,16,21,0.9571132217953822,0.5377898654451759,1.0,0.7004559928175234,0.9341017969279896,905.0612001798678,0,998,0,0.0,1,0
20260517_001713,284,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,0,0.984984984984985,4.671443502230213,79.92,0.5,0.39375000000000004,16,6,0.9570042876390604,0.5367581867581865,1.0,0.7408931656917638,0.9341898918260476,905.3206746382057,0,999,0,0.0,1,0
20260517_001713,285,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,3,0.973973973973974,4.6716073629001444,79.92,0.5,0.39375000000000004,16,32,0.957120416042683,0.536670599170599,1.0,0.10672211720263654,0.934204654372444,909.3838908260847,0,999,0,0.0,1,0
20260517_001713,286,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.84,0,0.9849699398797596,4.66753705998044,79.84,0.5,0.39375000000000004,16,18,0.9576791810368249,0.5371412467792727,1.0,0.5804302700938714,0.9341821610847798,906.4975293444213,0,998,0,0.0,1,0
20260517_001713,287,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,2,0.987987987987988,4.670892512045486,79.92,0.5,0.39375000000000004,16,30,0.956581105639388,0.5374177749177748,1.0,0.8371949227189623,0.9341669159438434,903.7422842595914,0,999,0,0.0,1,0
20260517_001713,288,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,1,0.977977977977978,4.671249016642305,79.92,0.5,0.39375000000000004,16,17,0.9568583378801355,0.5365713928213928,1.0,0.7418703951508774,0.9341661514805876,904.7401338495747,0,999,0,0.0,1,0
20260517_001713,289,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.84,0,0.9859719438877755,4.667490622734758,79.84,0.5,0.39375000000000004,16,11,0.9576399381867869,0.5372289221299743,1.0,0.6422121492021206,0.9341717268598944,905.5931548885892,0,998,0,0.0,1,0
20260517_001713,290,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,1,0.988988988988989,4.6712858963514226,79.92,0.5,0.39375000000000004,16,24,0.956892528631785,0.5368019805519804,1.0,1.0,0.9341787550714763,903.0439047186408,0,999,0,0.0,1,0
20260517_001713,291,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.84,2,0.969939879759519,4.667627671436082,79.84,0.5,0.39375000000000004,16,56,0.9577416625911582,0.537097409103922,1.0,0.40137171782083664,0.9341688417351627,907.0597387261014,0,998,0,0.0,1,0
20260517_001713,292,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,1,0.986986986986987,4.670755196398052,79.92,0.5,0.39375000000000004,16,35,0.9564827597654378,0.5369887744887742,1.0,0.919084780303478,0.9341500349724897,903.43804874096,0,999,0,0.0,1,0
20260517_001713,293,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,80.24,1,0.9900299102691924,4.687604116010447,80.24,0.5,0.39375000000000004,16,33,0.95536261196745,0.5389225181598061,1.0,0.7222105923861645,0.929888299762371,906.1616948318617,0,1003,0,0.0,1,0
20260517_001713,294,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,0,0.978978978978979,4.671291377674345,79.92,0.5,0.39375000000000004,16,17,0.9568938077749075,0.5365713928213928,1.0,0.39110261559305504,0.9341957683821515,907.955509152541,0,999,0,0.0,1,0
20260517_001713,295,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,0,0.991991991991992,4.671525568852013,79.92,0.5,0.39375000000000004,16,16,0.9570627321113456,0.5367143929643927,1.0,0.6424915472300207,0.9341983342717121,906.2337266917554,0,999,0,0.0,1,0
20260517_001713,296,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,2,0.980980980980981,4.6713863864153105,79.92,0.5,0.39375000000000004,16,34,0.956962207535485,0.536527599027599,1.0,0.5304419831393783,0.9341938492619357,906.136659337191,0,999,0,0.0,1,0
20260517_001713,297,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,1,0.973973973973974,4.671038359396411,79.92,0.5,0.39375000000000004,16,28,0.9567290935907755,0.537187187187187,1.0,0.37786609438887353,0.9341617875211508,907.4882058494377,0,999,0,0.0,1,0
20260517_001713,298,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.84,0,0.9899799599198397,4.667819293450192,79.84,0.5,0.39375000000000004,16,14,0.9578779359200674,0.5368111222444889,1.0,0.7333605149982227,0.9323004334406028,904.8505987721794,0,998,0,0.0,1,0
20260517_001713,299,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.92,2,0.980980980980981,4.671386893922664,79.92,0.5,0.39375000000000004,16,20,0.956962731030133,0.536670599170599,1.0,0.5495349104226609,0.934201095135844,906.0439120629396,0,999,0,0.0,1,0
20260517_001713,300,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.84,0,0.9889779559118237,4.667568817318585,79.84,0.5,0.39375000000000004,16,16,0.9576926948670634,0.5370419410249069,1.0,0.6829067313113889,0.9341680783536254,905.4928625273743,0,998,0,0.0,1,0
20260517_001713,301,e1,PPO+Fuzzy+OP-CBRS-w/o-OSD-Source-e1,proxy,1,79.76,1,0.9648946840521565,4.663237586877371,79.76,0.5,0.39375000000000004,16,21,0.9580609824138515,0.5365659478435305,1.0,0.2530223989671398,0.9339672871941612,907.7035553488115,0,997,0,0.0,1,0
